0.134	249.30406722115592	33.406745007634896
0.135	249.30406722115592	33.65604907485605
0.136	249.30406722115592	33.90535314207721
0.137	249.30406722115592	34.154657209298364
0.138	249.30406722115592	34.40396127651952
0.139	249.30406722115592	34.65326534374068
0.14	249.30406722115592	34.90256941096183
0.14100000000000001	249.30406722115592	35.151873478182985
0.14200000000000002	249.30406722115592	35.401177545404146
0.14300000000000002	249.30406722115592	35.6504816126253
0.14400000000000002	249.30406722115592	35.89978567984646
0.145	249.30406722115592	36.149089747067606
0.146	249.30406722115592	36.39839381428876
0.147	249.30406722115592	36.64769788150992
0.148	249.30406722115592	36.897001948731074
0.149	249.30406722115592	37.14630601595223
0.15	249.30406722115592	37.39561008317339
0.151	249.30406722115592	37.64491415039454
0.152	249.30406722115592	37.8942182176157
0.153	249.30406722115592	38.143522284836855
0.154	249.30406722115592	38.39282635205801
0.155	249.30406722115592	38.64213041927917
0.156	249.30406722115592	38.89143448650032
0.157	249.30406722115592	39.14073855372148
0.158	249.30406722115592	39.39004262094264
0.159	249.30406722115592	39.63934668816379
0.16	249.30406722115592	39.88865075538495
0.161	249.30406722115592	40.137954822606105
0.162	249.30406722115592	40.38725888982726
0.163	249.30406722115592	40.63656295704842
0.164	249.30406722115592	40.88586702426957
0.165	249.30406722115592	41.135171091490726
0.166	249.30406722115592	41.384475158711886
0.167	249.30406722115592	41.63377922593304
0.168	249.30406722115592	41.88308329315419
0.169	249.30406722115592	42.132387360375354
0.17	249.30406722115592	42.38169142759651
0.171	249.30406722115592	42.63099549481767
0.17200000000000001	249.30406722115592	42.88029956203882
0.17300000000000001	249.30406722115592	43.129603629259975
0.17400000000000002	249.30406722115592	43.378907696481136
0.17500000000000002	249.30406722115592	43.62821176370229
0.176	249.30406722115592	43.877515830923436
0.177	249.30406722115592	44.126819898144596
0.178	249.30406722115592	44.37612396536575
0.179	249.30406722115592	44.62542803258691
0.18	249.30406722115592	44.874732099808064
0.181	249.30406722115592	45.12403616702922
0.182	249.30406722115592	45.37334023425038
0.183	249.30406722115592	45.62264430147153
0.184	249.30406722115592	45.871948368692685
0.185	249.30406722115592	46.121252435913846
0.186	249.30406722115592	46.370556503135
0.187	249.30406722115592	46.61986057035616
0.188	249.30406722115592	46.86916463757731
0.189	249.30406722115592	47.11846870479847
0.19	249.30406722115592	47.36777277201963
0.191	249.30406722115592	47.61707683924078
0.192	249.30406722115592	47.866380906461934
0.193	249.30406722115592	48.115684973683095
0.194	249.30406722115592	48.36498904090425
0.195	249.30406722115592	48.61429310812541
0.196	249.30406722115592	48.86359717534656
0.197	249.30406722115592	49.112901242567716
0.198	249.30406722115592	49.36220530978888
0.199	249.30406722115592	49.61150937701003
0.2	249.30406722115592	49.860813444231184
0.201	249.30406722115592	50.110117511452344
0.202	249.30406722115592	50.3594215786735
0.203	249.30406722115592	50.60872564589466
0.20400000000000001	249.30406722115592	50.85802971311581
0.20500000000000002	249.30406722115592	51.107333780336965
0.20600000000000002	249.30406722115592	51.356637847558126
0.20700000000000002	249.30406722115592	51.60594191477928
0.20800000000000002	249.30406722115592	51.85524598200043
0.209	249.30406722115592	52.10455004922159
0.21	249.30406722115592	52.35385411644274
0.211	249.30406722115592	52.60315818366389
0.212	249.30406722115592	52.852462250885054
0.213	249.30406722115592	53.10176631810621
0.214	249.30406722115592	53.35107038532737
0.215	249.30406722115592	53.60037445254852
0.216	249.3040672211559	53.84967851976967
0.217	249.3040672211559	54.09898258699083
0.218	249.3040672211559	54.34828665421198
0.219	249.3040672211559	54.59759072143314
0.22	249.3040672211559	54.846894788654296
0.221	249.3040672211559	55.09619885587545
0.222	249.3040672211559	55.34550292309661
0.223	249.3040672211559	55.594806990317764
0.224	249.3040672211559	55.84411105753892
0.225	249.3040672211559	56.09341512476008
0.226	249.3040672211559	56.34271919198123
0.227	249.3040672211559	56.59202325920239
0.228	249.3040672211559	56.841327326423546
0.229	249.3040672211559	57.0906313936447
0.23	249.3040672211559	57.33993546086586
0.231	249.3040672211559	57.58923952808701
0.232	249.3040672211559	57.83854359530817
0.233	249.3040672211559	58.08784766252933
0.234	249.3040672211559	58.33715172975048
0.23500000000000001	249.3040672211559	58.586455796971634
0.23600000000000002	249.3040672211559	58.835759864192795
0.23700000000000002	249.3040672211559	59.08506393141395
0.23800000000000002	249.3040672211559	59.33436799863511
0.23900000000000002	249.3040672211559	59.58367206585626
0.24	249.3040672211559	59.83297613307741
0.241	249.3040672211559	60.08228020029857
0.242	249.3040672211559	60.33158426751972
0.243	249.3040672211559	60.58088833474088
0.244	249.3040672211559	60.83019240196204
0.245	249.30406722115586	61.079496469183184
0.246	249.30406722115586	61.328800536404344
0.247	249.30406722115586	61.5781046036255
0.248	249.30406722115586	61.82740867084665
0.249	249.30406722115586	62.07671273806781
0.25	249.30406722115586	62.326016805288965
0.251	249.30406722115586	62.57532087251012
0.252	249.30406722115586	62.82462493973128
0.253	249.30406722115586	63.07392900695243
0.254	249.30406722115586	63.32323307417359
0.255	249.30406722115586	63.57253714139475
0.256	249.30406722115586	63.8218412086159
0.257	249.30406722115586	64.07114527583705
0.258	249.30406722115583	64.3204493430582
0.259	249.30406722115583	64.56975341027936
0.26	249.30406722115583	64.81905747750052
0.261	249.30406722115583	65.06836154472167
0.262	249.30406722115583	65.31766561194283
0.263	249.30406722115583	65.56696967916399
0.264	249.30406722115583	65.81627374638515
0.265	249.30406722115583	66.0655778136063
0.266	249.3040672211558	66.31488188082744
0.267	249.3040672211558	66.5641859480486
0.268	249.3040672211558	66.81349001526976
0.269	249.3040672211558	67.06279408249091
0.27	249.3040672211558	67.31209814971207
0.271	249.3040672211558	67.56140221693323
0.272	249.3040672211558	67.81070628415438
0.273	249.30406722115578	68.06001035137554
0.274	249.30406722115578	68.30931441859668
0.275	249.30406722115578	68.55861848581785
0.276	249.30406722115578	68.807922553039
0.277	249.30406722115578	69.05722662026015
0.278	249.30406722115575	69.3065306874813
0.279	249.30406722115575	69.55583475470246
0.28	249.30406722115575	69.80513882192362
0.281	249.30406722115575	70.05444288914477
0.28200000000000003	249.30406722115572	70.30374695636591
0.28300000000000003	249.30406722115572	70.55305102358707
0.28400000000000003	249.30406722115572	70.80235509080823
0.28500000000000003	249.30406722115572	71.0516591580294
0.28600000000000003	249.3040672211557	71.30096322525054
0.28700000000000003	249.3040672211557	71.55026729247169
0.28800000000000003	249.3040672211557	71.79957135969285
0.289	249.30406722115566	72.04887542691398
0.29	249.30406722115566	72.29817949413514
0.291	249.30406722115566	72.54748356135629
0.292	249.30406722115563	72.79678762857743
0.293	249.30406722115563	73.0460916957986
0.294	249.30406722115563	73.29539576301976
0.295	249.3040672211556	73.5446998302409
0.296	249.3040672211556	73.79400389746206
0.297	249.30406722115558	74.04330796468321
0.298	249.30406722115558	74.29261203190435
0.299	249.30406722115555	74.5419160991255
0.3	249.30406722115555	74.79122016634666
0.301	249.30406722115552	75.04052423356781
0.302	249.30406722115552	75.28982830078897
0.303	249.3040672211555	75.53913236801012
0.304	249.3040672211555	75.78843643523126
0.305	249.30406722115546	76.03774050245241
0.306	249.30406722115546	76.28704456967357
0.307	249.30406722115544	76.53634863689472
0.308	249.3040672211554	76.78565270411586
0.309	249.30406722115538	77.03495677133701
0.31	249.30406722115538	77.28426083855817
0.311	249.30406722115535	77.53356490577931
0.312	249.30406722115532	77.78286897300046
0.313	249.3040672211553	78.03217304022161
0.314	249.3040672211553	78.28147710744277
0.315	249.30406722115526	78.53078117466391
0.316	249.30406722115524	78.78008524188506
0.317	249.3040672211552	79.02938930910621
0.318	249.30406722115518	79.27869337632735
0.319	249.30406722115515	79.5279974435485
0.32	249.30406722115512	79.77730151076965
0.321	249.3040672211551	80.0266055779908
0.322	249.30406722115504	80.27590964521193
0.323	249.304067221155	80.52521371243307
0.324	249.30406722115498	80.77451777965422
0.325	249.30406722115495	81.02382184687536
0.326	249.3040672211549	81.2731259140965
0.327	249.30406722115487	81.52242998131764
0.328	249.3040672211548	81.77173404853878
0.329	249.30406722115478	82.02103811575992
0.33	249.30406722115472	82.27034218298107
0.331	249.3040672211547	82.51964625020221
0.332	249.30406722115464	82.76895031742335
0.333	249.30406722115458	83.01825438464448
0.334	249.30406722115453	83.26755845186561
0.335	249.30406722115447	83.51686251908676
0.336	249.3040672211544	83.76616658630789
0.337	249.30406722115436	84.01547065352902
0.338	249.3040672211543	84.26477472075015
0.339	249.30406722115424	84.5140787879713
0.34	249.30406722115418	84.76338285519243
0.341	249.3040672211541	85.01268692241355
0.342	249.30406722115404	85.26199098963468
0.343	249.30406722115396	85.51129505685581
0.34400000000000003	249.30406722115387	85.76059912407693
0.34500000000000003	249.30406722115382	86.00990319129808
0.34600000000000003	249.30406722115373	86.2592072585192
0.34700000000000003	249.30406722115364	86.50851132574033
0.34800000000000003	249.30406722115353	86.75781539296143
0.34900000000000003	249.30406722115345	87.00711946018257
0.35000000000000003	249.30406722115336	87.25642352740368
0.35100000000000003	249.30406722115325	87.5057275946248
0.352	249.30406722115313	87.75503166184589
0.353	249.30406722115302	88.00433572906701
0.354	249.3040672211529	88.25363979628813
0.355	249.3040672211528	88.50294386350923
0.356	249.30406722115268	88.75224793073035
0.357	249.30406722115256	89.00155199795147
0.358	249.30406722115242	89.25085606517257
0.359	249.30406722115228	89.50016013239366
0.36	249.30406722115214	89.74946419961476
0.361	249.304067221152	89.99876826683587
0.362	249.30406722115183	90.24807233405696
0.363	249.30406722115168	90.49737640127806
0.364	249.3040672211515	90.74668046849915
0.365	249.30406722115134	90.99598453572024
0.366	249.30406722115114	91.24528860294132
0.367	249.30406722115097	91.4945926701624
0.368	249.30406722115077	91.74389673738348
0.369	249.30406722115058	91.99320080460456
0.37	249.30406722115035	92.24250487182563
0.371	249.30406722115012	92.49180893904669
0.372	249.3040672211499	92.74111300626775
0.373	249.30406722114967	92.99041707348883
0.374	249.3040672211494	93.23972114070988
0.375	249.30406722114915	93.48902520793094
0.376	249.3040672211489	93.73832927515198
0.377	249.3040672211486	93.98763334237303
0.378	249.30406722114833	94.23693740959406
0.379	249.30406722114805	94.48624147681511
0.38	249.30406722114773	94.73554554403614
0.381	249.3040672211474	94.98484961125716
0.382	249.30406722114705	95.23415367847818
0.383	249.3040672211467	95.4834577456992
0.384	249.30406722114634	95.7327618129202
0.385	249.30406722114597	95.9820658801412
0.386	249.30406722114557	96.2313699473622
0.387	249.30406722114517	96.48067401458319
0.388	249.30406722114475	96.72997808180416
0.389	249.3040672211443	96.97928214902514
0.39	249.30406722114384	97.2285862162461
0.391	249.30406722114338	97.47789028346706
0.392	249.30406722114287	97.72719435068801
0.393	249.30406722114236	97.97649841790896
0.394	249.30406722114182	98.22580248512988
0.395	249.30406722114128	98.47510655235081
0.396	249.30406722114068	98.72441061957171
0.397	249.3040672211401	98.97371468679262
0.398	249.30406722113946	99.22301875401351
0.399	249.3040672211388	99.47232282123439
0.4	249.30406722113815	99.72162688845526
0.401	249.30406722113744	99.97093095567612
0.402	249.3040672211367	100.22023502289696
0.403	249.30406722113597	100.4695390901178
0.404	249.30406722113517	100.71884315733861
0.405	249.30406722113435	100.96814722455942
0.406	249.3040672211335	101.21745129178021
0.40700000000000003	249.3040672211326	101.46675535900098
0.40800000000000003	249.3040672211317	101.71605942622175
0.40900000000000003	249.30406722113074	101.96536349344248
0.41000000000000003	249.30406722112974	102.2146675606632
0.41100000000000003	249.30406722112872	102.46397162788391
0.41200000000000003	249.30406722112764	102.7132756951046
0.41300000000000003	249.30406722112653	102.96257976232526
0.41400000000000003	249.30406722112536	103.21188382954591
0.41500000000000004	249.30406722112417	103.46118789676655
0.41600000000000004	249.30406722112292	103.71049196398714
0.417	249.3040672211216	103.9597960312077
0.418	249.30406722112028	104.20910009842827
0.419	249.30406722111886	104.4584041656488
0.42	249.3040672211174	104.70770823286931
0.421	249.30406722111587	104.95701230008977
0.422	249.3040672211143	105.20631636731024
0.423	249.30406722111266	105.45562043453066
0.424	249.30406722111096	105.70492450175104
0.425	249.3040672211092	105.9542285689714
0.426	249.30406722110735	106.20353263619172
0.427	249.3040672211054	106.452836703412
0.428	249.30406722110342	106.70214077063227
0.429	249.30406722110135	106.95144483785248
0.43	249.30406722109922	107.20074890507266
0.431	249.30406722109697	107.4500529722928
0.432	249.30406722109464	107.69935703951289
0.433	249.30406722109223	107.94866110673293
0.434	249.30406722108972	108.19796517395294
0.435	249.3040672210871	108.44726924117289
0.436	249.30406722108438	108.69657330839279
0.437	249.30406722108157	108.94587737561264
0.438	249.30406722107864	109.19518144283245
0.439	249.3040672210756	109.44448551005219
0.44	249.30406722107242	109.69378957727186
0.441	249.30406722106912	109.94309364449148
0.442	249.3040672210657	110.19239771171104
0.443	249.30406722106216	110.44170177893054
0.444	249.30406722105846	110.69100584614996
0.445	249.3040672210546	110.94030991336929
0.446	249.30406722105062	111.18961398058858
0.447	249.30406722104647	111.43891804780777
0.448	249.30406722104215	111.68822211502689
0.449	249.30406722103766	111.9375261822459
0.45	249.304067221033	112.18683024946485
0.451	249.30406722102813	112.43613431668369
0.452	249.3040672210231	112.68543838390245
0.453	249.30406722101787	112.9347424511211
0.454	249.30406722101242	113.18404651833964
0.455	249.30406722100676	113.43335058555807
0.456	249.30406722100088	113.6826546527764
0.457	249.30406722099477	113.93195871999461
0.458	249.3040672209884	114.18126278721269
0.459	249.3040672209818	114.43056685443065
0.46	249.30406722097493	114.67987092164847
0.461	249.3040672209678	114.92917498886617
0.462	249.30406722096038	115.1784790560837
0.463	249.30406722095267	115.4277831233011
0.464	249.30406722094466	115.67708719051832
0.465	249.3040672209363	115.92639125773539
0.466	249.30406722092766	116.1756953249523
0.467	249.30406722091865	116.42499939216901
0.468	249.3040672209093	116.67430345938556
0.46900000000000003	249.30406722089955	116.9236075266019
0.47000000000000003	249.30406722088946	117.17291159381806
0.47100000000000003	249.30406722087895	117.42221566103399
0.47200000000000003	249.30406722086803	117.67151972824972
0.47300000000000003	249.30406722085667	117.92082379546521
0.47400000000000003	249.30406722084487	118.17012786268047
0.47500000000000003	249.3040672208326	118.4194319298955
0.47600000000000003	249.30406722081983	118.66873599711025
0.47700000000000004	249.3040672208066	118.91804006432476
0.47800000000000004	249.3040672207928	119.16734413153897
0.47900000000000004	249.3040672207785	119.41664819875291
0.48	249.3040672207636	119.66595226596652
0.481	249.30406722074812	119.91525633317984
0.482	249.30406722073207	120.16456040039286
0.483	249.30406722071532	120.41386446760549
0.484	249.30406722069796	120.66316853481781
0.485	249.30406722067988	120.91247260202974
0.486	249.30406722066112	121.1617766692413
0.487	249.3040672206416	121.41108073645246
0.488	249.30406722062133	121.6603848036632
0.489	249.30406722060025	121.90968887087352
0.49	249.30406722057833	122.15899293808339
0.491	249.30406722055554	122.40829700529277
0.492	249.30406722053186	122.65760107250168
0.493	249.30406722050725	122.90690513971008
0.494	249.30406722048167	123.15620920691795
0.495	249.30406722045507	123.40551327412525
0.496	249.30406722042744	123.654817341332
0.497	249.3040672203987	123.90412140853816
0.498	249.30406722036884	124.15342547574367
0.499	249.3040672203378	124.40272954294856
0.5	249.30406722030554	124.65203361015277
0.501	249.304067220272	124.90133767735627
0.502	249.30406722023713	125.15064174455904
0.503	249.3040672202009	125.39994581176104
0.504	249.30406722016323	125.64924987896227
0.505	249.30406722012407	125.89855394616265
0.506	249.3040672200834	126.1478580133622
0.507	249.30406722004108	126.39716208056083
0.508	249.3040672199971	126.64646614775853
0.509	249.3040672199514	126.89577021495526
0.51	249.3040672199039	127.145074282151
0.511	249.30406721985452	127.39437834934566
0.512	249.30406721980322	127.64368241653925
0.513	249.30406721974984	127.89298648373168
0.514	249.3040672196944	128.14229055092292
0.515	249.30406721963675	128.39159461811292
0.516	249.30406721957684	128.64089868530166
0.517	249.30406721951456	128.89020275248905
0.518	249.30406721944982	129.139506819675
0.519	249.30406721938255	129.38881088685955
0.52	249.3040672193126	129.63811495404255
0.521	249.3040672192399	129.887419021224
0.522	249.30406721916432	130.13672308840378
0.523	249.3040672190858	130.38602715558187
0.524	249.30406721900414	130.63533122275817
0.525	249.30406721891927	130.88463528993262
0.526	249.30406721883105	131.13393935710513
0.527	249.30406721873936	131.38324342427566
0.528	249.30406721864406	131.6325474914441
0.529	249.304067218545	131.8818515586103
0.53	249.30406721844201	132.13115562577428
0.531	249.30406721833498	132.3804596929359
0.532	249.30406721822374	132.62976376009505
0.533	249.3040672181081	132.87906782725162
0.534	249.3040672179879	133.12837189440555
0.535	249.30406721786295	133.3776759615567
0.536	249.30406721773306	133.62698002870493
0.537	249.30406721759806	133.87628409585017
0.538	249.30406721745774	134.12558816299227
0.539	249.30406721731188	134.3748922301311
0.54	249.30406721716028	134.62419629726656
0.541	249.3040672170027	134.87350036439847
0.542	249.3040672168389	135.12280443152667
0.543	249.30406721666864	135.37210849865107
0.544	249.30406721649166	135.62141256577146
0.545	249.30406721630771	135.8707166328877
0.546	249.3040672161165	136.12002069999963
0.547	249.30406721591774	136.369324767107
0.548	249.30406721571114	136.61862883420972
0.549	249.30406721549642	136.86793290130754
0.55	249.3040672152732	137.11723696840028
0.551	249.3040672150412	137.3665410354877
0.552	249.30406721480003	137.61584510256964
0.553	249.30406721454935	137.8651491696458
0.554	249.3040672142888	138.114453236716
0.555	249.30406721401795	138.36375730377998
0.556	249.30406721373643	138.61306137083747
0.557	249.30406721344383	138.86236543788823
0.558	249.30406721313966	139.11166950493194
0.559	249.3040672128235	139.36097357196834
0.56	249.30406721249489	139.61027763899716
0.561	249.30406721215329	139.85958170601802
0.562	249.3040672117982	140.1088857730306
0.5630000000000001	249.30406721142916	140.35818984003464
0.5640000000000001	249.30406721104555	140.6074939070297
0.5650000000000001	249.3040672106468	140.85679797401545
0.5660000000000001	249.30406721023232	141.10610204099152
0.5670000000000001	249.3040672098015	141.35540610795746
0.5680000000000001	249.3040672093537	141.60471017491292
0.5690000000000001	249.3040672088882	141.8540142418574
0.5700000000000001	249.30406720840438	142.1033183087905
0.5710000000000001	249.30406720790145	142.35262237571175
0.5720000000000001	249.30406720737872	142.60192644262065
0.5730000000000001	249.30406720683536	142.85123050951668
0.5740000000000001	249.30406720627056	143.10053457639933
0.5750000000000001	249.30406720568348	143.34983864326801
0.5760000000000001	249.30406720507324	143.5991427101222
0.577	249.30406720443895	143.84844677696125
0.578	249.30406720377965	144.09775084378464
0.579	249.30406720309435	144.34705491059162
0.58	249.304067202382	144.59635897738156
0.581	249.30406720164154	144.84566304415372
0.582	249.3040672008719	145.09496711090745
0.583	249.30406720007193	145.34427117764193
0.584	249.3040671992404	145.59357524435637
0.585	249.30406719837603	145.84287931104998
0.586	249.30406719747762	146.09218337772188
0.587	249.30406719654377	146.34148744437118
0.588	249.30406719557305	146.59079151099695
0.589	249.30406719456408	146.84009557759825
0.59	249.30406719351532	147.08939964417402
0.591	249.30406719242518	147.33870371072328
0.592	249.30406719129206	147.58800777724488
0.593	249.30406719011424	147.83731184373772
0.594	249.30406718888997	148.08661591020063
0.595	249.30406718761742	148.33591997663237
0.596	249.30406718629467	148.58522404303162
0.597	249.30406718491975	148.83452810939707
0.598	249.30406718349062	149.0838321757274
0.599	249.30406718200513	149.33313624202106
0.6	249.30406718046103	149.5824403082766
0.601	249.30406717885603	149.83174437449247
0.602	249.30406717718776	150.08104844066702
0.603	249.30406717545367	150.33035250679856
0.604	249.3040671736512	150.5796565728853
0.605	249.30406717177763	150.82896063892545
0.606	249.30406716983018	151.07826470491707
0.607	249.3040671678059	151.32756877085816
0.608	249.3040671657018	151.5768728367467
0.609	249.3040671635147	151.82617690258044
0.61	249.30406716124136	152.07548096835723
0.611	249.30406715887835	152.32478503407467
0.612	249.30406715642218	152.57408909973037
0.613	249.30406715386908	152.82339316532173
0.614	249.30406715121532	153.07269723084622
0.615	249.3040671484569	153.322001296301
0.616	249.3040671455897	153.57130536168324
0.617	249.3040671426094	153.82060942699
0.618	249.30406713951155	154.06991349221812
0.619	249.30406713629154	154.31921755736445
0.62	249.3040671329445	154.5685216224256
0.621	249.3040671294655	154.81782568739808
0.622	249.30406712584926	155.06712975227825
0.623	249.30406712209043	155.31643381706235
0.624	249.30406711818333	155.5657378817464
0.625	249.30406711412212	155.81504194632632
0.626	249.30406710990076	156.06434601079786
0.627	249.3040671055129	156.3136500751566
0.628	249.30406710095198	156.56295413939785
0.629	249.3040670962112	156.81225820351685
0.63	249.30406709128343	157.06156226750855
0.631	249.30406708616133	157.3108663313678
0.632	249.3040670808372	157.5601703950891
0.633	249.3040670753031	157.80947445866687
0.634	249.3040670695507	158.05877852209517
0.635	249.3040670635715	158.3080825853679
0.636	249.30406705735643	158.55738664847868
0.637	249.30406705089624	158.8066907114209
0.638	249.30406704418127	159.05599477418764
0.639	249.30406703720146	159.30529883677173
0.64	249.3040670299464	159.5546028991657
0.641	249.30406702240518	159.80390696136172
0.642	249.30406701456653	160.0532110233517
0.643	249.30406700641873	160.30251508512725
0.644	249.3040669979496	160.55181914667955
0.645	249.30406698914643	160.80112320799947
0.646	249.3040669799961	161.0504272690775
0.647	249.30406697048485	161.2997313299037
0.648	249.3040669605985	161.54903539046785
0.649	249.3040669503222	161.79833945075913
0.65	249.30406693964065	162.04764351076642
0.651	249.30406692853782	162.29694757047812
0.652	249.3040669169971	162.5462516298821
0.653	249.3040669050012	162.7955556889658
0.654	249.3040668925322	163.04485974771606
0.655	249.30406687957142	163.2941638061193
0.656	249.30406686609948	163.54346786416127
0.657	249.3040668520962	163.7927719218272
0.658	249.30406683754066	164.04207597910175
0.659	249.30406682241104	164.2913800359689
0.66	249.30406680668474	164.54068409241194
0.661	249.30406679033817	164.78998814841353
0.662	249.3040667733469	165.03929220395565
0.663	249.3040667556855	165.2885962590195
0.664	249.30406673732756	165.5379003135855
0.665	249.3040667182456	165.78720436763334
0.666	249.30406669841105	166.03650842114178
0.667	249.3040666777942	166.28581247408874
0.668	249.30406665636426	166.53511652645133
0.669	249.30406663408914	166.78442057820564
0.67	249.30406661093548	167.03372462932677
0.671	249.30406658686866	167.28302867978888
0.672	249.30406656185264	167.53233272956498
0.673	249.30406653585	167.78163677862707
0.674	249.30406650882185	168.03094082694594
0.675	249.3040664807277	168.28024487449122
0.676	249.30406645152556	168.52954892123128
0.677	249.30406642117165	168.77885296713322
